label,binding,kp0,kp1,kp2,kp3,kp4,kp5,kp6,kp7,kp8,kp9,kp10,kp11,kp12,kp13,kp14,kp15,kp16,kp17,kp18,kp19,kp20,kp21,kp22,kp23,kp24,kp25,kp26,kp27,kp28,kp29,kp30,kp31,kp32,kp33,kp34,kp35,kp36,kp37,kp38,kp39,kp40,kp41,kp42,kp43,kp44,kp45,kp46,kp47,kp48,kp49,kp50,kp51,kp52,kp53,kp54,kp55,kp56,kp57,kp58,kp59,kp60,kp61,kp62
pause_input,none,0.390434061446985,0.7330555729112421,0.002794354806594386,0.4569052525090347,0.7521413517945569,-0.04341368158400185,0.4783073783156756,0.6786273644289813,-0.03683506617917323,0.42714503102820545,0.6310092153467572,-0.07131256755581256,0.38024339756178926,0.6034882298025301,-0.07920942683185309,0.4590231030283459,0.5966666781925695,-0.0074624748537815665,0.4838173178266173,0.46166305980844347,-0.07216094838499154,0.5214614556092289,0.430437996415747,-0.08198437636318806,0.48662448671811465,0.3691070652307089,-0.0817151300120605,0.47526066057448924,0.5742088221499985,-0.020139065972581523,0.40626176065317277,0.43684680111321184,-0.07365961611180849,0.3962327328730829,0.34952685184820875,-0.08095073633222422,0.38074729984296607,0.3027693142801505,-0.12142250945636873,0.39942730923208114,0.5424980157615142,-0.017413209064106084,0.39383849181175357,0.5308289514581994,-0.08525475555032448,0.4119810888399603,0.6115889246101861,-0.10548501056828433,0.3979537934263564,0.672398541484284,-0.055095026067900565,0.3406224301491996,0.6029907932737046,-0.04943646610635154,0.37918974581430787,0.6018171073239568,-0.11101880727390348,0.3442966556213305,0.6320918727764377,-0.0411488803292273,0.34932805848808446,0.6717902227252814,-0.06834327417769258
pause_input,none,0.5928250404034667,0.8125727041084808,0.012073119269550205,0.5282538269194168,0.7530379640915019,-0.02436381394967394,0.5037091881047598,0.702068410152016,-0.039869981851311825,0.578482372592322,0.6582286596798015,-0.050202687160684746,0.6033985261020379,0.5539029695110592,-0.0704024418313775,0.5325596530124614,0.5884135544680679,-0.05192111998471445,0.5038636651848448,0.44051010374895694,-0.014595414695250275,0.5184923114324695,0.39218246662172956,-0.04860197637157146,0.5009455703799575,0.35496411332308897,-0.0795365684334647,0.5903371692059964,0.5200128031573641,-0.044741031959730254,0.5340069068332165,0.44591884295035367,-0.04571639736118296,0.5879560464334311,0.35417622294816625,-0.09459901374054412,0.556763411547641,0.31598398660245247,-0.0915077491787955,0.6360319115007562,0.5820786833101764,-0.03426439657634575,0.6524897899411064,0.5483082947571601,-0.0690849404430221,0.643096789277124,0.617849159570631,-0.10692682859194398,0.5639573057492084,0.6925523616978908,-0.07039123537937085,0.6437070044653301,0.6072217808754277,-0.0693516808296592,0.6485541152195741,0.571293629823849,-0.06311083333935269,0.5919285716146504,0.6235145855548209,-0.04086181288004167,0.6026871421500253,0.633797774028702,-0.06052213056358932
pause_input,none,0.3881177204039383,0.7778797205336128,-0.004248452670799051,0.4531202097998446,0.7270203434077219,-0.008997671943130826,0.4601792620648816,0.6675807846223416,-0.07901596321986157,0.4375288270214469,0.6598157183566503,-0.07702194692739213,0.4008185751359957,0.6034188808344619,-0.06844681450936654,0.4766143903675326,0.6136955026778709,-0.026111882553361828,0.4954437367409421,0.4622864042585962,-0.043298589942553395,0.5039418528232587,0.43752584005783246,-0.1032524760587457,0.49313324339015996,0.3658603592689733,-0.10817839394417514,0.44999810119605477,0.5640656324795018,-0.04448207715713134,0.4384210380815634,0.43211465405453875,-0.06693062551712917,0.4218823269361419,0.3543613845921666,-0.09384474447137742,0.4602484005993821,0.3164179572623563,-0.07480263061798012,0.382969070653309,0.5740370267990907,-0.0659119285344297,0.36410944733874173,0.5543088442745397,-0.09028041216072019,0.40007396740945755,0.6208185803015486,-0.10820575049895828,0.4196746454688095,0.6707522485493154,-0.04286217176738018,0.3373018483847856,0.6274621575973568,-0.040335269739531596,0.34626827751430067,0.593981039989698,-0.10230023308361685,0.3546357735146102,0.68433433433174,-0.08728171330363349,0.3854100617555658,0.6669205129467333,-0.06923612901067841
pause_input,none,0.4005972239529235,0.7569365816911201,-0.007699134000133466,0.4212794589506734,0.7478551498477207,-0.00951812015853475,0.4843171256730918,0.6719774786057796,-0.08253644058754296,0.4383341880805095,0.638857159101347,-0.08395648634487031,0.4014738137392617,0.6573196272264917,-0.07406544506911232,0.46000984722513116,0.5593458886992114,-0.01542204392650948,0.49758249406766664,0.44770624109961443,-0.07303549675571076,0.5061382775922062,0.39259421700602004,-0.07557065264639418,0.5054580264480629,0.3500539734606379,-0.10081381673227047,0.41733077576677213,0.6135377759176138,-0.014958762504698669,0.4182367567069255,0.46257769742448007,-0.09740510681362687,0.4142357750571115,0.37682130421903304,-0.07977298435785825,0.4047576527704446,0.2921373447282653,-0.10870558815750722,0.41615713393732245,0.5819139108904631,-0.046371057050552854,0.3987127680601279,0.5508829754969669,-0.10489179550241345,0.3890334482500911,0.6124133885469216,-0.09979089755358475,0.42409341903211084,0.6551612538554215,-0.07973276016739182,0.3421625126182395,0.6449193056446435,-0.05558628028627273,0.344873762460682,0.58652871722162,-0.05669366515388896,0.38156091240144074,0.6431107115061646,-0.10337754144466953,0.3864542042077026,0.6855448531929946,-0.0605901084250111
pause_input,none,0.389318198298633,0.7975529854905308,0.04131653016825735,0.4642510416843987,0.7484340645492145,-0.046539551454655784,0.4884709254524492,0.6757378353066706,-0.04644528850372506,0.43164142394076166,0.6329625384803255,-0.0955740816762092,0.36940723579503076,0.591781679265854,-0.048317422581291535,0.4819040779528865,0.5312077455531723,-0.06368933198322792,0.47888084955911436,0.4651124781072877,-0.04510198516353761,0.539097210795632,0.4126085214981376,-0.0792194378113581,0.4914446031535751,0.36570248029741476,-0.09140741384540149,0.43117019806964985,0.5268364917605111,-0.054153824458331404,0.39569279784713074,0.472815203624866,-0.06438957630025709,0.39658924343341195,0.3797565339793286,-0.06083739897954232,0.42230704780839257,0.3176096027669569,-0.09607941529387637,0.35781342786911996,0.5457807900316496,-0.05675019039262875,0.40802857062811027,0.5025456690360718,-0.07731997830432617,0.4381108098875153,0.5832453460407128,-0.06893343022201857,0.3929059633955321,0.6599910542797446,-0.08816689531369425,0.3810292482069091,0.6099545277574855,-0.06315841357456085,0.34994553323610655,0.5364147460468776,-0.07781017468678757,0.3663246828823582,0.6019816461966252,-0.07213893425527121,0.3871257012838826,0.6416823776162927,-0.06812749446199694
pause_input,none,0.3882922001109008,0.7839003112833157,-0.007886197242718879,0.4730561247304367,0.7745565598225871,-0.02205291296184791,0.49425280289942464,0.6763507823918383,-0.04680917809599884,0.40776136781958405,0.6492356837297939,-0.08170870704980185,0.4137922557233126,0.5903667456052696,-0.1001928592516342,0.4787042235575457,0.5674480845139195,-0.05272308559920793,0.5026098087710922,0.44373765727490566,-0.07006839851005729,0.5074414053464729,0.4209735150349668,-0.10655254532537352,0.5124849880948723,0.4009991412668271,-0.09443258592366278,0.4138224739722228,0.5123694889779662,-0.03329358531366253,0.4286360058943184,0.4638501273581696,-0.036393962389065185,0.45099461687670384,0.34651468700567567,-0.06737151874849881,0.4364322816718337,0.3378689667034513,-0.09608974132949583,0.4302211565721048,0.5869870026614258,-0.028991581051665202,0.4179540780066624,0.5641698857632579,-0.05540630907834246,0.4015528690935536,0.598435096613847,-0.06722902745824898,0.37210348382250813,0.636329470984111,-0.07302285235721824,0.3529577602624173,0.6052721145730117,-0.0686344887626819,0.3669176855297317,0.5651904431240478,-0.09794331025504238,0.37362727508981464,0.6711038449581096,-0.0799146555302139,0.3473188485906459,0.6726064332338851,-0.04606269584537979
pause_input,none,0.36974425021591417,0.8182628358067799,0.031118470107006368,0.4211920927060133,0.759008259355559,-0.029046645472985622,0.48860484466892107,0.6980483433609711,-0.04247312267896214,0.41609774835927005,0.6530068270339897,-0.07440335256213586,0.38350977307422185,0.5841025392209032,-0.08805810919512783,0.47428407430820163,0.5530242115890994,-0.03624263663730498,0.5043185480978181,0.47526778107096435,-0.0772648215212544,0.5190075817509021,0.3693004565477422,-0.08272567161052855,0.5220827286713421,0.3826651176244523,-0.09040246200955261,0.42768914555554616,0.5369814264772372,-0.015714300486634438,0.39977267437595587,0.4482767288760889,-0.06238885452076602,0.4215859174225952,0.3534297777748959,-0.05929259906026632,0.3957884081737484,0.3443044988385665,-0.05875588066643271,0.37486087015078784,0.5755477627767797,-0.04664736883324669,0.37319407290686435,0.5483921680371361,-0.10141830423714907,0.37174762303728104,0.6325794827782889,-0.059202525497614324,0.38060582929196773,0.6436917216005099,-0.05354450516480792,0.3565986598694021,0.6210437180882874,-0.09168953029882485,0.3456425594760072,0.6217605779790867,-0.07495663906032073,0.37860761377535723,0.6390544844707228,-0.06515757749512885,0.3754282371735589,0.65065312070808,-0.07641498149657794
pause_input,none,0.3989225543647388,0.7979925536466287,0.0011369437713864804,0.4728216855186803,0.7760073230917381,-0.005694687993907741,0.46148461653587447,0.6573098196026024,-0.07782059573118645,0.4420332618740732,0.6314736675486943,-0.04219740996465167,0.4107329056693111,0.5658513021498851,-0.11430573470441427,0.4828319124935203,0.5394364817889198,-0.042339132837104596,0.4828812121217345,0.4761322162567054,-0.030927398637442677,0.4970713936935377,0.413435547857518,-0.06179064054877867,0.5255397650848876,0.3371481768084397,-0.12297675422525167,0.43049486375609936,0.549618373537767,-0.06352485251452653,0.3937853217412747,0.4715252884556357,-0.03850138049588544,0.39608781124907466,0.3615977033571258,-0.06963346419511739,0.39238529845569203,0.29620243458128165,-0.05013369074368397,0.3811980292366245,0.5775764883574009,-0.06730962638136223,0.38536307295910943,0.5386732415341275,-0.11306429843772155,0.4502556816990886,0.6023162217263781,-0.0674983960725403,0.39787552119568137,0.638777266946287,-0.07121302521656722,0.36998098859467354,0.5831663177123174,-0.03585155464964241,0.36552328624441655,0.5805576235311517,-0.07719513140205934,0.37720312380817256,0.6303065255043737,-0.08769617495403595,0.3631688599007534,0.6435941723402091,-0.07317719212996238
pause_input,none,0.3889369953580891,0.7769678011838839,0.004483436950847806,0.4628584311462438,0.7400130123987225,-0.0502156698205703,0.4577479753378849,0.6757505360526854,-0.04381752837810294,0.4409693062022829,0.6140147851863273,-0.06084925826877128,0.3831676854285324,0.5767467407319046,-0.07816997304240515,0.5090964651734156,0.5603911009851228,-0.06984019542368036,0.5221747803355541,0.4593634370115246,-0.07504905199129643,0.47517548324257064,0.3777628459881178,-0.09979730209377106,0.5036458501402634,0.37731303607273464,-0.06800762032840235,0.42077322427801234,0.5491374063267933,-0.03754854165105775,0.41170331477144584,0.42664312355055584,-0.04187665257718762,0.4237433683014722,0.37851018123309654,-0.08225715552961381,0.43944250518522643,0.30750483793567107,-0.08687604308357967,0.3847336612289858,0.5696650775750582,-0.08717383794266179,0.351534858147161,0.5362419040741855,-0.05426486179480357,0.3889197669103559,0.6495081998838161,-0.06929657307868607,0.37658818779903536,0.6121585087225383,-0.0603919184328846,0.36720375769429303,0.5967652118062842,-0.045404250498541604,0.3828604776157789,0.5907313749264006,-0.08099502883825431,0.4008641910490408,0.6667348623582751,-0.05864111048685993,0.3510682119392392,0.6915085086721329,-0.08196625843793137
pause_input,none,0.3691186623491518,0.771977498712364,-0.007888057659429558,0.43823406093220907,0.7806061342758096,-0.03428036759116637,0.43285105421142434,0.6810937969450465,-0.0371917424582989,0.43718767888155474,0.6380601584563224,-0.09467527995854409,0.40787927696527737,0.592831683608984,-0.07393185973915126,0.4670223474173091,0.5811554914224076,-0.014185314400328202,0.5120966417568995,0.40290749849360985,-0.04784247118091191,0.521615672938313,0.3795889711514637,-0.09193181514294803,0.4960138989855628,0.3811829124745917,-0.06530856955482078,0.43267558366704895,0.581686103138715,-0.05118856366283921,0.4278806989100049,0.44165656432648354,-0.05692878724439437,0.4260423971675269,0.4051824178660899,-0.09004528367201357,0.43342994498911425,0.28888193151448666,-0.0762564390589702,0.37161480417692716,0.6172251205503445,-0.11637358644231094,0.3709134622085828,0.5383280641957225,-0.01576202238204444,0.38276760048404423,0.6050077274652771,-0.09997407850927843,0.39201344595242626,0.6401744432261552,-0.08972984850315335,0.33676014920861264,0.6044264668581524,-0.04841719087931462,0.38247969311430674,0.5777534129824154,-0.04609541381257571,0.3728113762502664,0.6460961022056665,-0.08642920407578743,0.36820824240645667,0.6779935784056154,-0.08613524827679497
pause_input,none,0.6179485229611316,0.7376305380438671,-0.010106951532348758,0.5881123201045244,0.6919264743792024,-0.048464424708197854,0.5852748471348558,0.6547508737075267,-0.10118972503288919,0.6402815430017648,0.576081230873938,-0.1167522802274159,0.6668186162308818,0.5193038541005263,-0.09660651645234311,0.5010267571249942,0.5295460701738337,-0.06412847358154689,0.524479724098281,0.4331933611350569,-0.08778307307863369,0.5369656671646071,0.3276032871239951,-0.1013515563696997,0.5260204691697618,0.3161830293466878,-0.1167030748487868,0.5861038671554419,0.4967970482746443,-0.05483637921396221,0.597106121656193,0.3938264143228464,-0.0329327051911888,0.5802567436052555,0.32964649007263647,-0.0989387015956008,0.5594629887274816,0.2577425796709103,-0.08391949375770305,0.6035184853220669,0.48485911253544955,-0.012851242357464827,0.60581877522985,0.46812665880023585,-0.05031175960503881,0.6204280591299236,0.5655162366462008,-0.0802201703470739,0.6217114191274627,0.5891939437363051,-0.08159239911994108,0.6398622585907222,0.5374667769880064,-0.08882647086977277,0.6416352833256774,0.5710529695464042,-0.1105243508372562,0.6634482490216018,0.5590810554695581,-0.05873546711638843,0.662510927408674,0.5483957174241171,-0.036101076580893815
pause_input,none,0.6328780223034405,0.7115480463570292,0.00726187163937427,0.607266674792546,0.6988287628468915,-0.054745844462631046,0.6187026949927118,0.6733643925382965,-0.09023748030329305,0.6366587554680421,0.6012543820013591,-0.1193363646333678,0.6382653366340622,0.5027457449509306,-0.12469555391622877,0.5600849461209799,0.5354975792080814,-0.036134732047922835,0.5482687181473993,0.43496480424100015,-0.07696128087124382,0.5337953318447396,0.3796048033360979,-0.09502949508384745,0.5479297243598708,0.3206970678882136,-0.12288601522192599,0.5900080402788048,0.49496487128766753,0.01130647941924049,0.5809021161304486,0.366989249051047,-0.060197044692034685,0.5543029543091401,0.3729425200190274,-0.11892524077647264,0.6084191926424987,0.25733294048150956,-0.08951315378825354,0.6113035172229374,0.5004553228270405,0.010000333017404231,0.6142768962778574,0.4750996092559137,-0.06818462988325899,0.6071007238038121,0.5369062144883301,-0.0859469664593503,0.6196676975245925,0.5743625767939476,-0.07482145049879113,0.641848765639434,0.49293353640127613,-0.04013099571882412,0.6891447569152257,0.5000993101124388,-0.06394618441343626,0.6346154929339444,0.5677831612031959,-0.05811598502246548,0.6451540358677041,0.5532408431603795,-0.07450428560357962
pause_input,none,0.6000166321722396,0.7310086627506973,-0.017986910349027007,0.6231152520854286,0.7187229342886867,-0.032995743006938166,0.5595782557662756,0.63146353926888,-0.06004958636731185,0.6407549976062163,0.5662683303843314,-0.10380509855243952,0.6821853750221657,0.48370038598801374,-0.12239986042191492,0.5594923867064332,0.5361047984365265,-0.05257347671231545,0.5800652645732935,0.42475228073378235,-0.09430082548265149,0.531876239430207,0.35141472143725855,-0.10059383411881351,0.5473402407889522,0.2834546272584507,-0.12747433276281134,0.5625779045255866,0.5121120622295692,-0.041625379959179115,0.555119244829528,0.3816634665426811,-0.04496112958228763,0.5356765623234774,0.2920363988217519,-0.11042837259807914,0.5630286105025087,0.24981417549755155,-0.08641623372373361,0.6373256631960622,0.49257371583057996,-0.07174056078216257,0.6791765189173711,0.48117954877345365,-0.07396183437684435,0.6180404545001943,0.548857269564859,-0.051542946092715036,0.6342765016478448,0.5570373302529904,-0.08502600055047871,0.6480237218444362,0.5246129479577117,-0.005594711512134927,0.6885834074514091,0.495507377133857,-0.05508473335233835,0.6349452328775952,0.5907934109648866,-0.09194336127590196,0.6836085230428691,0.6042243958560126,-0.062189529353828495
pause_input,none,0.6108018552699193,0.6941812314051982,-0.0065548667401386885,0.5512518675934925,0.7467984757613262,-0.06604943227364096,0.5736974975232342,0.6782045784519968,-0.0987739103828557,0.615366224156318,0.5572377151976842,-0.10368071600913574,0.6778988191420964,0.5115528090004309,-0.08283507733984324,0.5415543366954254,0.5326776188795993,-0.06103630633581932,0.5326286408258218,0.46187989586718525,-0.09274097003673669,0.5294954823083877,0.3831575371897507,-0.1107145489087768,0.5558162386365413,0.30536693376391505,-0.1025397792805541,0.5768900325704742,0.49444914491003505,-0.04484122040369304,0.546174864663532,0.3664756521697859,-0.10133209679899838,0.5654976036469562,0.35705670328410305,-0.0806109021604891,0.5647557701933699,0.23257293255884068,-0.10115637646645546,0.5916230916161511,0.49035878925490217,-0.024344537117706032,0.6387391195501869,0.491490701133944,-0.10054225358223534,0.6295692852232232,0.5405484455407521,-0.06890491959600246,0.6064397223513944,0.5809594963014737,-0.1053549140284881,0.6263593765178369,0.5386161613624739,0.0008634949127752437,0.648739916331233,0.48087062894294336,-0.08164772738914193,0.6735161907157844,0.5721605035990329,-0.0599975305702983,0.6364031208581755,0.6037375644350238,-0.06959380344313694
pause_input,none,0.5991725336463977,0.6841142462922082,-0.0008300832622677686,0.6241122010051463,0.6947881069543367,-0.054157189822001746,0.5809478554372448,0.6546694337131347,-0.09902666500578523,0.6395471355578689,0.5676391759742965,-0.09998584085763731,0.6822509332239463,0.5186956624521517,-0.13738509465588242,0.5471891506353834,0.5041473468152212,-0.07035544901445005,0.5044992616528349,0.4179586991359106,-0.064788042599323,0.5354584791589041,0.33725672838197746,-0.09967699215764807,0.5208932669142536,0.3073207081718028,-0.13352712914919976,0.5541189986282254,0.4947391041432806,-0.038447494825595264,0.5602171264179373,0.3803948774496325,-0.061922178793975,0.5707472546725247,0.3472968596936325,-0.04644132768534131,0.5771062202199819,0.26504751434240836,-0.11112200095062763,0.5841876442860887,0.4873275913999005,-0.04202465744728729,0.6237034559381028,0.5024081942063765,-0.08134370882970789,0.659070304875272,0.5302697798071389,-0.06392647291696987,0.6410016531023247,0.6046842437149653,-0.10321026031400783,0.6666315798214631,0.5274210564974668,-0.025378916306014295,0.6597363555214952,0.5183392744127193,-0.06881912443394828,0.6472292120131125,0.5691245443082648,-0.07158417879935747,0.6411838228115753,0.5993802943597509,-0.0385785672380157
pause_input,none,0.3831409140076677,0.7097288953987654,0.002400833234869888,0.4103892582200146,0.7169635823179128,-0.054279150734964185,0.44150324231373017,0.6337605592880938,-0.08669423568615683,0.343566256408289,0.5635850064729315,-0.11853424436636859,0.3679663910810953,0.49112667398306636,-0.1399172989062961,0.504189431583435,0.5340879084064637,-0.03680151142968856,0.4668495674703118,0.40055956394140063,-0.09108457436117917,0.45613883833649194,0.348621935453089,-0.09269281537645803,0.4352906905028513,0.2616890619703517,-0.1175565182921474,0.4053806777996203,0.5159742777709498,-0.06548945677719978,0.42113604474207056,0.43261856504587226,-0.09446158720631445,0.3948202181514675,0.33440718718262147,-0.10520964900610734,0.4548693515535638,0.26746382880009967,-0.09507757920729384,0.3551846584445564,0.4880461057772318,-0.019734173149656108,0.3876221738185297,0.45666342660586523,-0.0350301463401649,0.3328601222727795,0.5233326489746262,-0.08058125634767914,0.3868706062883268,0.5824659444116315,-0.03817558016698784,0.38656789865079666,0.5122416723511923,-0.03222043252079905,0.33306694529860215,0.486586949208959,-0.06175868974608879,0.35458972880628303,0.522354540591049,-0.07561071993951499,0.3667795786561483,0.5726007400529514,-0.04494530444828852
pause_input,none,0.5902372751737177,0.7050918198036211,0.008125491490666905,0.6324552940001166,0.729197091660723,-0.07463243335596573,0.5880554122231574,0.6437241943494937,-0.12368175266226095,0.6452286323088421,0.5844062857041921,-0.11668498227403523,0.6685536322626163,0.5055795144918811,-0.14532611808768323,0.5188039530083235,0.5235165809281772,-0.08379418399963687,0.5650979243827037,0.43027571551925,-0.12016878157672103,0.5332578907319364,0.377295550135362,-0.08202668347173384,0.5307330043900758,0.3352133129344107,-0.14067974553867515,0.5624384751980619,0.4914586506802863,-0.03682925588936656,0.5847965920905537,0.39222280872806087,-0.0833398873758823,0.5625161251524502,0.3132292090603906,-0.06536626989843661,0.556199482867761,0.2767078485175134,-0.09059319497600564,0.6297312602772067,0.501471237358807,-0.02968227552979783,0.6364038273595946,0.4700186189148815,-0.07138543030119437,0.6344684829146428,0.5513630389859212,-0.07619887895130474,0.6543322356858222,0.5859831063018981,-0.07587129029112542,0.6747231579034985,0.5006766273687671,-0.04199193101889104,0.630839765131853,0.5544973813192945,-0.08118178046833051,0.662391267841836,0.5243637811253496,-0.022632880458287603,0.6727038184642539,0.5827627222311019,-0.05797592289445259
pause_input,none,0.589401019260928,0.6988091284801043,0.03568636024497032,0.6209002663880071,0.6801006969612275,-0.06152764065126316,0.6171680361982471,0.6487269065584601,-0.08786062870519369,0.6423104795630896,0.562785557380335,-0.11573469913604353,0.6698022105218137,0.4869541205420585,-0.11029605315469206,0.5280577966118499,0.5577731756983066,-0.09163523255766565,0.5492444513737075,0.44599078484749805,-0.060925594936181146,0.5168989524742368,0.35797281523737,-0.09941800304006171,0.5330626009538134,0.33700893752331523,-0.12651690122875042,0.5518861502681041,0.5071035448397415,-0.05582380810926096,0.5404918790619767,0.39516322161239387,-0.067877106048293,0.5452636244401292,0.30606635581158337,-0.09578845662865454,0.5467329586298262,0.25365327712850355,-0.10827386132447318,0.5724469118582239,0.44484621401135765,-0.023234742984179234,0.5961600967568944,0.4978754169705369,-0.07019264756801193,0.665665282140859,0.5390642154551678,-0.03173255769575054,0.620851604573633,0.5747989489856167,-0.06104120099839498,0.611261853960373,0.5179550992645514,-0.03714132656631458,0.6676208207870998,0.4937038653912018,-0.08894270885032499,0.6820071031859852,0.5608669057863711,-0.07448210453948723,0.6555688337401485,0.6019975065470984,-0.07600274340128522
pause_input,none,0.41113494799661454,0.7133818834859726,-0.004409146336591166,0.3307301515190828,0.6862874507581508,-0.05304811632894242,0.42079909728955067,0.6645534210105933,-0.11298257918494863,0.36408121528589676,0.6107370722839092,-0.11666172728639237,0.3466413729421425,0.5198424221194083,-0.13556436270104563,0.4619968046620765,0.529200630806685,-0.05962900056189483,0.4718698016614845,0.42780076275831463,-0.060739044946104465,0.4918427434843319,0.37359303017248113,-0.1219566025746113,0.4630514093101099,0.2692781870513206,-0.14515592675751446,0.44227127738315986,0.5127773594538912,-0.05830843363875649,0.4351961441823282,0.3840401520278924,-0.05105228650028161,0.3666200015404222,0.31450759528699934,-0.07002565084880404,0.4225471588949814,0.26593339171798563,-0.10604851286285606,0.38151790214450665,0.5010486079764529,-0.02398242851307765,0.33158126864227566,0.497388416017857,-0.07044791126469992,0.3833092064015017,0.5719906938390872,-0.09145364670581144,0.40311895635292216,0.564739113202031,-0.046822377495405965,0.3811362708888377,0.5252510893609401,-0.04344675754044392,0.33420033674179894,0.5048866801509632,-0.04483101767935872,0.3384326656046708,0.5554819602179711,-0.07739840645263471,0.3498956236003534,0.6050023107285836,-0.0514840546485759
pause_input,none,0.6269037678124515,0.7043909579414745,-0.007276847849226747,0.6033500834075458,0.7127338369384294,-0.06296772946608913,0.5908498426165111,0.656566569137536,-0.0964580959559533,0.6366801895060321,0.547544010575948,-0.10915268909241754,0.6872121798171729,0.5101268710200726,-0.14541738239425703,0.5439430935762715,0.508040518955833,-0.06842641400083967,0.5440577900055455,0.41969689381693315,-0.09875182583810665,0.5518988350360234,0.4069538464807961,-0.10265916535847659,0.5171014695418502,0.3175474125916487,-0.08857179027711118,0.5726281221333518,0.5092356714714295,-0.05116219664608105,0.5706988388222518,0.40903723106042195,-0.06657099675609099,0.5247464496556317,0.3429570065491188,-0.10885356490341164,0.5584567186475857,0.2339955617921246,-0.10503995536889432,0.5934034963145188,0.5068965829028904,-0.0699478951032716,0.6244999770311,0.4965780161358606,-0.05302206936572583,0.6659287445958749,0.5411878205440196,-0.06438750583996801,0.6284157301223077,0.5725742162579788,-0.06893853264265855,0.6475277840505936,0.480220272857907,-0.05031335761524584,0.6864738632255407,0.4638537374227496,-0.062025840887399646,0.6374916062761332,0.5881273461325259,-0.060564023066184795,0.6519639326738347,0.5591504818535143,-0.023866349435953872
pause_input,none,0.6284573056469717,0.7156002494142641,-0.0277411781840274,0.5077235020538096,0.7358937089043824,-0.02243740933847623,0.5012302235774067,0.6450757791950658,0.011091937676466865,0.4738640986872594,0.5645336344767243,-0.08469505529382601,0.553667284537969,0.5263564004033942,-0.042487724514311036,0.4449437372915678,0.5224639808812337,-0.0545438059752469,0.44738250687746717,0.45048697128598164,-0.05503443362221261,0.430615844750736,0.38163049115491215,-0.0613840024637315,0.4136066358936285,0.3632694265254845,-0.05196873899014651,0.5416830750100766,0.540304241876463,-0.005425469929475013,0.5196756959702206,0.4101094065703283,-0.04816148120325161,0.49833120232102446,0.3117687379526777,-0.04255865524364087,0.557042218748498,0.26707118198854796,-0.08638498327214522,0.5061524677666233,0.5219193320686731,-0.02990045993068948,0.5348013196315312,0.5153157883471554,-0.05822178636404151,0.5500652039988526,0.5706651614605173,-0.04310873465341182,0.5282618995236,0.5557460901098393,-0.09192916141616139,0.6095978034670272,0.5577476634556593,-0.03874562655171082,0.5733534543480237,0.5501243146297766,-0.054999376712878696,0.5555232802700718,0.5755872614051606,-0.02194830570263325,0.5252080819529635,0.6121667018960519,-0.046496727258631416
pause_input,none,0.590101343826826,0.6964706956182807,0.023606698649253216,0.5258612067805127,0.6851944261279241,-0.019728185583483576,0.5006426954693778,0.6029035659353915,-0.05818329593451173,0.5103894443456237,0.556170535125859,-0.05381646526517462,0.5716339185264244,0.5555605861622763,-0.07843198078494278,0.47180694117828015,0.507809874990583,-0.006849803067660601,0.42450525733865546,0.45035088899213277,-0.05915135105861365,0.41411277412643793,0.37101597324972674,-0.04336492434755505,0.4356826509591069,0.3450599407088037,-0.04595641649072084,0.5530846456276957,0.49798094844097873,-0.00951254943269994,0.5388343217773911,0.46819238762482623,-0.05543676029473182,0.5270553766860125,0.31351352083896794,-0.07608604648483558,0.5135596797341392,0.28156802055285657,-0.06477851235175162,0.5307880033485621,0.5008095628477434,-0.04350201049664687,0.55118661995998,0.49090860925835583,-0.05916069541433281,0.5390706195636302,0.5553628848548356,-0.05551792408861429,0.546615559847327,0.6092210952399949,-0.06792518077917312,0.6032192706210897,0.5282532152724478,-0.05975189412782599,0.590656716886956,0.5387492458308695,-0.092441487767289,0.5526534039779248,0.5625968538694003,-0.07302956449536332,0.5750657986111549,0.6003523952209588,-0.05729156864278138
pause_input,none,0.5569836481708687,0.7285721882934211,-0.013989651203119818,0.538884805227576,0.7002073737013856,-0.011742208639965784,0.4927121513698701,0.6544438314691484,-0.02313630588741123,0.5219433535216826,0.5732800077028477,-0.05459741374502188,0.5356359732055118,0.5770510973372159,-0.10368918099928673,0.5013869612399977,0.5234109679406199,-0.048569963448506226,0.4398331036879304,0.4640276554712709,-0.055197170036776086,0.3983335812920071,0.36763404489109686,-0.04382203768686396,0.4318290040823546,0.319291709928576,-0.07427178412339809,0.4879298533471605,0.5040432501636339,-0.030339512543718368,0.5046216180060654,0.36429165875515424,-0.05876337379064723,0.5328481366950466,0.3505289505908688,-0.09669365590834476,0.5273650398546167,0.2806677174914624,-0.09427991862242475,0.5609450325755095,0.5389023867810049,-0.03667491517935255,0.49551086126930394,0.5088623594909808,-0.07452073251975128,0.5331882160514829,0.5517612838099697,-0.09243691998931247,0.5340854390750066,0.5976234323037232,-0.06176804138617079,0.5810936461722002,0.5822248239930895,-0.10237283842220118,0.5423157719397176,0.5378565978320513,-0.0876261003281125,0.543743857836503,0.6102614702120962,-0.08429551193593778,0.5566429278724041,0.600693910963835,-0.0597078366097279
