label,binding,kp0,kp1,kp2,kp3,kp4,kp5,kp6,kp7,kp8,kp9,kp10,kp11,kp12,kp13,kp14,kp15,kp16,kp17,kp18,kp19,kp20,kp21,kp22,kp23,kp24,kp25,kp26,kp27,kp28,kp29,kp30,kp31,kp32,kp33,kp34,kp35,kp36,kp37,kp38,kp39,kp40,kp41,kp42,kp43,kp44,kp45,kp46,kp47,kp48,kp49,kp50,kp51,kp52,kp53,kp54,kp55,kp56,kp57,kp58,kp59,kp60,kp61,kp62
resume_input,none,0.8895841246070709,0.8794847053640407,-0.010271776458017344,0.8366987974437363,0.7695036228477592,-0.04914851471297689,0.8658942718971244,0.615967976478667,-0.09177804531055497,0.8695402370199127,0.49919971949566067,-0.03627823773350621,0.8896661482674286,0.3919488660527674,-0.0942042810367783,0.7723346158135589,0.6714837145402484,-0.09057714867877466,0.882341327775509,0.6340893076771098,-0.12546153854741507,0.9490846204863426,0.6579620444316201,-0.14667693259806872,0.972437832753196,0.6636980558380814,-0.18026309350153982,0.8323781219994165,0.7344908551173861,-0.06800668242501613,0.9033275083711098,0.688145056016219,-0.1288261467321882,0.9464332788049048,0.6853254492830237,-0.10202666785067026,1.0086358563282898,0.682285172201653,-0.1159601892361604,0.8454615971675496,0.8114872634335139,-0.09837296459426993,0.9631286189662336,0.8107717663990663,-0.10570037675260538,0.9454231060283003,0.7970176680484126,-0.07687924986149583,0.9942152063864859,0.7491427017959846,-0.13093067759887017,0.8858586898265299,0.8704770604719465,-0.08726074775967865,0.9402450487891427,0.8660091012859761,-0.10588050624058792,0.9909972459283964,0.879088010610836,-0.12050439001218642,1.0209272970601626,0.8075531194875202,-0.08367185636504823
resume_input,none,0.1493407765386737,0.8929099985764256,-0.02289091813942425,0.29580484575023547,0.7570425107392976,-0.03111091994899027,0.3123136510363484,0.6201318416788076,-0.07367762864935001,0.28550139939006275,0.5089465244664818,-0.06285109510470208,0.3134211373080603,0.3909810711132148,-0.0760073790766678,0.23294419015262077,0.5443329498604853,-0.08836000273929959,0.3696313464059459,0.5760208059535655,-0.13302647495268066,0.36446389045417177,0.6734288256229298,-0.10338109035260418,0.33849632116521755,0.6624742274617956,-0.16735850448425219,0.21716033924000067,0.6748883111530832,-0.07574285812753005,0.36931406990766447,0.6434737248538737,-0.14135569945970425,0.319259367895634,0.7238407233352965,-0.14600222861131684,0.3183833585459495,0.6838452889300748,-0.11356259101867032,0.23315903864813933,0.751980067599891,-0.07826750336767302,0.3583092418406948,0.8068837238582118,-0.13723916229213962,0.29812411867273864,0.8084915074155847,-0.16344648768803557,0.295087537987767,0.8153586424351845,-0.10352849954823268,0.24047169178705818,0.8446706261108148,-0.09944563625239117,0.38518153569257657,0.8228678067995123,-0.12163392280133326,0.3373661082488445,0.8690079646832785,-0.12265584563751095,0.2978072116611067,0.8517565042569978,-0.10926597811223254
resume_input,none,0.7987588645796186,0.9265156669759905,0.02863997630907503,0.7396007215242304,0.7152287214276962,-0.013046606480387567,0.7215472147602389,0.5780994329768532,-0.025579212944900134,0.6703859216236847,0.47877118023819765,-0.09630574257742959,0.6582472620440442,0.3671509595913351,-0.08406193008895146,0.7440169787031923,0.5713473598513881,-0.07959194395733184,0.6648564740944197,0.5860477941187947,-0.10593703619828436,0.6349086619445798,0.6503120461067219,-0.11429001422463048,0.6696377148112115,0.6266667039417119,-0.13803713144353244,0.7809693523723177,0.6592118671946656,-0.09187263966531461,0.6389355526411538,0.6575657790273044,-0.15749293685280946,0.6334441598173084,0.7131166247049907,-0.14608107586340152,0.6874305176937753,0.7069385167179333,-0.12905767465003132,0.7812183151934956,0.7520414441462288,-0.1102344842277396,0.6258155543119168,0.75455351077217,-0.11471547482417818,0.6733076446174475,0.7929413611843733,-0.09321940891967588,0.6899897697216053,0.7822379792106312,-0.08955074593856763,0.7875250828709912,0.8436712941623506,-0.16885905831060066,0.6661731099546424,0.8041159257193968,-0.1454303554473865,0.6805452562771354,0.8575735216198973,-0.12722506324379115,0.7148873521299055,0.8422859133838765,-0.11389823823429375
resume_input,none,0.7779009294455816,0.9041914299815038,-0.00030143499551869824,0.7441830911773303,0.7467281744060975,-0.012595211238386826,0.7026058741812404,0.6227671253316047,-0.05583860249887029,0.6979969174130071,0.511811506157563,-0.0902221135571248,0.6929141863108924,0.37511870011858833,-0.10439866189346965,0.7922162525881835,0.5665233367203346,-0.09145812951872917,0.6178041710034283,0.6009826122600954,-0.10131371818614318,0.5877378072104635,0.6765369115648385,-0.09931197397607691,0.6716110624318115,0.5958146381793367,-0.15006634224552207,0.8395307459449196,0.6451919640360816,-0.09869806919857134,0.5809040336828419,0.7161621181495894,-0.12519162584993787,0.6137662686286791,0.7308999718537772,-0.09006634127905791,0.6783094170235376,0.7004570823998696,-0.11902860790795101,0.7983332161619895,0.7491769857688698,-0.10864973574253269,0.6092708428216035,0.7675193281779162,-0.13368680750381845,0.6668499026800438,0.7902246211399204,-0.11395554915868662,0.7346421682145811,0.7834118730260907,-0.09750549678306576,0.7743950474800987,0.8248791795428567,-0.1279620685330625,0.6204046482137613,0.8445881178953757,-0.17165747882384505,0.6856733162918152,0.8525818943896191,-0.10166270430026114,0.7327853527554764,0.8032583523235521,-0.13071489573966172
resume_input,none,0.14383846580971216,0.9045665447530509,-0.007109838979253412,0.2770443016125825,0.7355619780470052,-0.017104383686211422,0.2990983274891836,0.5888192132064978,-0.04277582894962535,0.344443727460154,0.5014036141069785,-0.05317879042991909,0.3278687401586035,0.4156020011505368,-0.08568353888465022,0.21839143967421984,0.5561635953728602,-0.05480963453527486,0.35179503907364734,0.5737295326161003,-0.13178755831934874,0.39931806563609196,0.642408128240949,-0.11572727799942178,0.34240878965363536,0.6163441476258964,-0.1523495622544399,0.19919274478561283,0.6611380730285383,-0.07214509301334468,0.3585640153034386,0.6761913886971459,-0.12458547414477304,0.3591801940972347,0.703698740112218,-0.10656201048317634,0.3111643794069834,0.7066042557966877,-0.15354634446157164,0.22265290485662234,0.7571439908558415,-0.07884697705403995,0.3869457858628252,0.7565231787501308,-0.15643549072796525,0.3328885978712272,0.780411917618202,-0.09170715037333439,0.2854997834827657,0.7692687927880507,-0.12631498764916457,0.21107107925476332,0.834300355897284,-0.12012220181138375,0.3261537055859891,0.8758964057074373,-0.14700588996531086,0.3227593351908611,0.8782279933607686,-0.15035190556643163,0.2575175637230496,0.8590443665712569,-0.09741587073775403
resume_input,none,0.7989873977885669,0.8933597651888462,0.009353874406211674,0.7503707651067663,0.7591190033358935,-0.02916744060959328,0.6971269813726158,0.6210884166798285,-0.03455986592967044,0.635793070922132,0.48509320276018286,-0.05415768536712887,0.6837733444967824,0.333670052889356,-0.07683877398218533,0.7669476090337137,0.6007357477928442,-0.09467010831580497,0.6224800201223906,0.5950003341169945,-0.12025826182141776,0.639770257344259,0.5983514029785515,-0.11171046763294576,0.6767287959412551,0.628379295664433,-0.14799020490580742,0.7881810035421858,0.6109530300955317,-0.09603776343297515,0.5977057805028849,0.6859372750508631,-0.11066903494431533,0.6364142138612028,0.7177521775708754,-0.10814876708184838,0.6907822687495976,0.6683953203444002,-0.10556754608537466,0.802102026007562,0.767886293863639,-0.14714569702957842,0.6576086681986018,0.7459045332268477,-0.1502207871922471,0.6901291752213978,0.7939707120574429,-0.11505635913584876,0.6980651577713971,0.7872213137736171,-0.10145397471089956,0.8021299613262702,0.8583257811870888,-0.12461738767048647,0.6512959868127599,0.8217757843253086,-0.1520610506745603,0.6705522969225128,0.869889912376685,-0.13417793627885882,0.6810103375510451,0.8517765079137519,-0.08862678020450679
resume_input,none,0.18837907836101123,0.8749762642207352,0.007420980710518549,0.26090276529134926,0.7675204723147014,-0.0003122544445681441,0.2985518499811247,0.6054154266596813,-0.06130228065420043,0.3211081567398177,0.4625308125308028,-0.0879472943873646,0.3354006639882229,0.3712784984192943,-0.08385294021904406,0.2520810344544469,0.5856819186980795,-0.06722515549619104,0.37914550031831906,0.5671662032784998,-0.1322821186241813,0.3516409852888235,0.6493678350057915,-0.10807504921115968,0.3108948568353391,0.6418517660452238,-0.14295379180026824,0.1912239412102829,0.6892287347503149,-0.07111359183227345,0.3690442191465805,0.6924430199860655,-0.14438908603822756,0.3714601929008782,0.7670656058775698,-0.09711869790954716,0.3354602596550725,0.7628535929278649,-0.11290386800935985,0.19361186330071142,0.756803470999647,-0.10264642717332695,0.35953824339109947,0.7816306658744797,-0.12352838747208922,0.3377456608274656,0.7796949373310749,-0.12155050926206148,0.2876682505823103,0.7777116408160655,-0.11005616956901074,0.16272947189781822,0.8644119225351755,-0.11177647875019334,0.3523542918800545,0.8779408353395557,-0.1345361152022381,0.32493692760893533,0.8493196400417814,-0.11841086126900753,0.25771781435685964,0.848019331132469,-0.13185346349939028
resume_input,none,0.20409192842811064,0.8865591206228034,-0.011680559429403803,0.2549805308337095,0.750112161796761,-0.005176996834982052,0.309794602879557,0.5678997977678601,-0.06196251330559034,0.3079021680902355,0.47879329200964144,-0.03150690815223577,0.32851143625319534,0.37919702504220043,-0.06817716890087794,0.26394589864677637,0.5792259142150911,-0.0805536113097822,0.3491776849799144,0.6090666554589773,-0.11775509991726081,0.38410413232786833,0.6397936705221503,-0.15252606107955374,0.3046748909773478,0.6297774648030724,-0.09952521501373512,0.2209261335437609,0.6750735738106649,-0.058101944894813407,0.37697529960170284,0.6808471335873308,-0.1298816122823046,0.35991177119502127,0.713585474558436,-0.10129102894504517,0.2939720040106555,0.7067116331356682,-0.09929827319389532,0.21663336125692256,0.7613833187110471,-0.12636345685918043,0.3860496266258446,0.7528897259307895,-0.11990236841200269,0.3533039924755652,0.7709496712169341,-0.08701131111659134,0.3149846320175093,0.7902474947812901,-0.11576290617204502,0.2114040092480055,0.8451686886188772,-0.09717767664737081,0.33275207050607136,0.8932358782035662,-0.1302495651893037,0.3058740821108516,0.8572156752327024,-0.13551144434635432,0.27318209503703883,0.8125630480100113,-0.1103618531992624
resume_input,none,0.8257316934559564,0.8746136662342173,-0.004360300481897838,0.7740680328519158,0.7300265987765642,-0.04125246089286353,0.7106371344161513,0.5758287784328074,-0.046319756188735864,0.6982352415651292,0.4644167738284377,-0.07421324638217312,0.6853573566066851,0.3982611243744725,-0.06737539823519899,0.7523452707327729,0.580782087907,-0.09397784296395856,0.5832569336651439,0.5942134683843169,-0.11087296324031093,0.621470687105131,0.6777225812883843,-0.10667805120305192,0.7031363028975132,0.6390009188621233,-0.12665114167134717,0.7799150940112458,0.6254422688965089,-0.05495943686431335,0.6634170125688088,0.6845373371883272,-0.08939117594286285,0.6632675293333424,0.7218994459679018,-0.0965040978206865,0.7037751296836927,0.7396936962961979,-0.1289916787929935,0.7811711652105903,0.7465182025983962,-0.10505454592783892,0.6274339149874261,0.791966134110491,-0.08628934054911767,0.6323620332329083,0.7800232704252245,-0.13753231398762306,0.6948852862462014,0.8089380220166903,-0.12578808706870317,0.7878695054783365,0.8312841204984731,-0.11755373085098789,0.6761048110488814,0.8298327601428945,-0.13086820603519023,0.6595148787217793,0.886889760761962,-0.12305552193468906,0.7215769103182914,0.8240368980382855,-0.15946498966900577
resume_input,none,0.8125964293209358,0.8854440009581941,-0.03414989798724554,0.736384364661459,0.7467507362334289,-0.02018414803927379,0.6843736468686512,0.600745703410505,-0.04991160494703921,0.6717896533697395,0.5142530070756725,-0.06951875809264227,0.6708174994368692,0.39528128525527084,-0.0947438085720065,0.7805711260569503,0.5714787979044906,-0.08207650584423756,0.6165514190188539,0.5693940977359002,-0.13285813864954407,0.6094628747955059,0.6397570802970257,-0.14704493783845318,0.6597490930733679,0.663294729307325,-0.14318815065496837,0.8012048941133381,0.6804806337928487,-0.0749626481900671,0.601453585180135,0.6953512797259963,-0.08935239109737808,0.6449033846413434,0.666713529314176,-0.11462454225327064,0.7006299511813298,0.7122284694917322,-0.1056027176165634,0.7805543351577394,0.7425686006537593,-0.06317051763483228,0.6451969118904166,0.7611326152846356,-0.10383965152258354,0.6754449789875929,0.7741621087867462,-0.08900860611235853,0.6948409540960417,0.8090111993063797,-0.10385876899647453,0.7894759725069244,0.8542389607843953,-0.1184432830365431,0.6368791810037986,0.8387102503905762,-0.13648003613525472,0.6385526650425206,0.8401074203301867,-0.06877210134692627,0.7205942165994631,0.8782479414521569,-0.12806894836346155
resume_input,none,0.8235612916699596,0.865088109306842,0.020280402102254666,0.7298149635560205,0.7469323837947582,-0.034217609122244884,0.6705551128545189,0.6222873755076427,-0.05354882672907977,0.6968834506135309,0.45954238575885786,-0.042688240734091845,0.6574281487663021,0.3835623459016495,-0.06926416629358978,0.758505413487648,0.588718224248324,-0.053220193688345394,0.6009034119755854,0.5849713852538504,-0.1251287225714295,0.6413311179981467,0.6342671375857402,-0.13337566865387507,0.6983303344703811,0.6317702899761534,-0.15568199059328386,0.7815576505235177,0.636665726643043,-0.06489381456600843,0.6143629533663026,0.6869813775899619,-0.14621407403750555,0.6481146343169022,0.7357726324145941,-0.10375980950930291,0.6852171142355239,0.7386417435554022,-0.11215770496216679,0.7380193746478211,0.7518139759107527,-0.12534808168995767,0.6302237356636801,0.7302461633764248,-0.13613334818818973,0.657022570443863,0.7762103690038817,-0.1294362693078668,0.6990799662966305,0.8133212150403173,-0.1044476962562392,0.7988934616667571,0.8359153699253932,-0.1240883847702382,0.6843719718935382,0.8257896968209706,-0.1390002342498066,0.684386231223541,0.8084401286814613,-0.14254182407416555,0.6965508454542026,0.8181893338161044,-0.146576233692126
resume_input,none,0.14517782510055915,0.7949542907420344,0.024293985060762364,0.1947766090957581,0.6661564892865904,-0.013813080377462726,0.2792990426545986,0.5714564686885313,-0.048039529417499935,0.32355516906138926,0.4224235881656903,-0.04417912648874633,0.3072427950835784,0.38022940373032715,-0.04331521581696849,0.2585678083775612,0.548923992792568,-0.029627459921703708,0.39837967114149253,0.570503670049276,-0.024094999590968703,0.42074387010460945,0.6080542004455456,-0.05390343072531214,0.3525370017415653,0.6373311727918267,-0.02936309830393643,0.3508629549153023,0.6925661748220026,-0.06508380610767794,0.44276838650432937,0.6679247618754888,-0.07458994872591407,0.4120857910397564,0.7117134658442319,-0.09502917523792367,0.362795374257232,0.7229871809667577,-0.03545165770863219,0.3283115604503532,0.8059185926557436,-0.07051683924782004,0.41814599098248095,0.7480509466018279,-0.06724517177633925,0.40892335894224463,0.7468411070158525,-0.05745637161372384,0.3201165352590137,0.7552323373277486,-0.03504640710442732,0.3404515044869272,0.8478271281136597,-0.03750051071230136,0.39776692399818536,0.8376504200457775,-0.05524775934973728,0.3970315543243681,0.818822850721069,-0.05219808519193442,0.3174278293649244,0.866957907202556,-0.035147591917261654
resume_input,none,0.18197919042701427,0.8414087275291827,0.009655918689661184,0.16971017917249007,0.6876828483663271,0.02034879760312924,0.2533542397397814,0.5461311155969405,-0.014654846207011091,0.34968106051445613,0.4751446311833774,-0.021543243569799482,0.32244805865462794,0.34599021568851723,-0.02090096213018749,0.3272544721438034,0.5829143271580358,-0.0653670446494433,0.4256307298723191,0.5977436019440224,-0.08250546597984494,0.4479512602218572,0.6364086111707302,-0.09525273132311814,0.34324446862361196,0.6340556699350494,-0.08956702542348143,0.3532152259436978,0.6955456934441948,-0.07479852042995389,0.435072549231316,0.6439857997008755,-0.038567577664360204,0.4145243423953731,0.6854878844072138,-0.052473625938790236,0.3520933121197545,0.696644856738105,-0.005541480612161878,0.37297046955026747,0.7832237522537882,-0.03966011405882397,0.45987095561276126,0.730593901177427,-0.06106710549767196,0.41778494276169736,0.7988710161079621,-0.026235291254901996,0.33664203196244147,0.7635735563065426,-0.0065374592022688464,0.3231258158906561,0.8646518041353342,-0.08687377750313297,0.44024304201933584,0.8103084500626213,-0.08829109265511018,0.3527956025021927,0.8415865457833912,-0.06963185125639895,0.33137470678932224,0.8465469221090763,-0.0136725347143635
resume_input,none,0.18848735444588233,0.7796269800844831,0.03369927191983482,0.17349404348307904,0.6989940450715229,-0.005458836523002023,0.2683055235810568,0.5566543484561286,-0.02453620156032992,0.3085043229967521,0.4405188374395112,-0.03380469572048254,0.3439985976282631,0.3526931428186886,-0.044849898075219,0.2731413088725652,0.5753973516820574,-0.04203629306187659,0.42338251566255825,0.6197868821916976,-0.03573445825095834,0.40829089274312397,0.6163903773141239,-0.06294896722367226,0.36573521978409657,0.6516966933559554,-0.09286253965414765,0.3276764415850693,0.6365495112463917,-0.07878958261893626,0.44061907082374724,0.6638424311622994,-0.0712099204335375,0.39521631665044976,0.6850773162095595,-0.05345744938717847,0.3165551076681408,0.6886888491515635,-0.06822056664705449,0.32662438938307586,0.7616183105940983,-0.0567847157425463,0.4560358737691921,0.7398313958579757,-0.0437608137348558,0.43860351175281814,0.8054670188862881,-0.04916502894536284,0.3902573259336885,0.7769058437805108,-0.028841029957119062,0.3307843905398512,0.8547139034326795,-0.06106107235193358,0.4015675293818778,0.833307822811458,-0.01806936128850202,0.3566116076652806,0.8118998325951975,-0.0347418468255551,0.37124204425612267,0.8303824695302252,-0.005004363860774736
resume_input,none,0.8267958718650972,0.8345525455434809,0.00563026021649079,0.8476309056243764,0.6800928532631196,-0.009116315701327617,0.7369224752329739,0.5570557756801852,-0.017106239605124123,0.6511610222498345,0.4497973565667953,-0.01653760262319616,0.6835992114019946,0.3708807224313253,-0.024777101600480654,0.7018536491739287,0.5912147115900815,-0.06332399753205999,0.6216704138745581,0.6119757667774236,-0.07909568124475132,0.5971637417558096,0.6478315554081979,-0.07887852075925164,0.6460031247782918,0.6097143466746764,-0.08280902849727123,0.659347265651465,0.6893696236583299,-0.03579156369151708,0.5517903874573289,0.6629252073672555,-0.06253812719343393,0.633000339478634,0.714156995008408,-0.07481940616162812,0.6851374686438054,0.7248808937003032,-0.043105066064788894,0.6797996568993154,0.7639719281449759,-0.05675451263016433,0.5682263451713905,0.7707385651697285,-0.050031958152784044,0.5701218978272115,0.772869619870149,-0.05206936296703689,0.6548280307397283,0.7633781876879843,0.004314202585614019,0.6255331029512093,0.844440214211166,-0.06397059843746666,0.5884740076801872,0.8490084094206308,-0.06076275600534009,0.6132722230334764,0.843772609331145,-0.03925292376192651,0.6484491951176274,0.8720868885257926,0.002012607910733601
resume_input,none,0.8595129795981338,0.7948400593685383,0.026547500567935547,0.8308541801820787,0.6620878692446145,-0.017282672743076044,0.7272403388167988,0.5174572883830098,0.022344894788817248,0.7000891587040765,0.4512886691331408,-0.03321444984905963,0.6357878994759145,0.36489448615707326,-0.027517301763455928,0.6913372204664867,0.6139723077997035,-0.02765293373750826,0.5831774806909609,0.5816566767256954,-0.049747211543887865,0.6016709905654689,0.6170140114203219,-0.052237380252910276,0.6468010079911848,0.6355188269597699,-0.07653428072426924,0.6902240096335899,0.6579339673711465,-0.045902959958283335,0.5522246786340277,0.6860572809423051,-0.07690573607763092,0.605856224599788,0.6947103958344877,-0.04412423115268342,0.6290989319782394,0.7104398805782979,-0.037909963461983935,0.6654600076298914,0.7434196026272571,-0.04356838443775878,0.5803929524831359,0.7442571277528924,-0.04570887449658081,0.595214675757336,0.7769475693258007,-0.05928944736160831,0.6915614400986153,0.7485410093297884,0.0019654695056843946,0.6793855327044921,0.8546919557470779,-0.060818760277357185,0.5898149366606895,0.819825840371271,-0.06017605578891341,0.6212229552019665,0.8204199852974148,-0.04641138621438207,0.6928596509492724,0.8721386815417107,-0.0005401969610569456
resume_input,none,0.14778660573541927,0.8436546722317962,-0.027877387842103467,0.20844299571798117,0.6684836599074649,0.0004168157037712575,0.27494426564782776,0.533265235531548,-0.01694112009925323,0.3101216528821272,0.46329979339744887,-0.03763692225900583,0.36892744491620827,0.35498187997579345,-0.03904104586456534,0.31634468839519847,0.6090908399474038,-0.058275622180391326,0.42037746717713054,0.593263918517206,-0.04650343277782076,0.389361694315719,0.6129981031837293,-0.06615238045834818,0.3941744413676473,0.6394073788630666,-0.03930851355500166,0.3718749066148687,0.6812963279435184,-0.06562966278903447,0.44567309406397465,0.6835133440590101,-0.04491736051702476,0.4172628716658401,0.709280733886796,-0.024008052349748153,0.35789764982142686,0.6959347277006215,-0.048340308220464624,0.35182349489824205,0.7856018698007465,-0.049924071528226824,0.4111756019297733,0.75619336580524,-0.0896266079470766,0.41062063359945544,0.7818899547668035,-0.03798558615025219,0.36002047704293616,0.7547001013110325,-0.03264872382993836,0.3452889210461235,0.8551871574675779,-0.07160957362990007,0.39737373179108537,0.7974628437280515,-0.06648583760979619,0.3138655224195987,0.8317610804432223,-0.029786053794808493,0.33514014072424025,0.8344188045762594,-0.014908681772583438
resume_input,none,0.14625325421363408,0.8427128330106095,-0.005174577981827211,0.18171610820328635,0.6906659083971137,-0.07246227160638527,0.26823134212326066,0.5519783295373428,-0.04383715863654532,0.3270963125762049,0.4412601829739721,-0.029832357655916308,0.3267046825622581,0.3756125125486706,-0.05799974578795267,0.34020909212157935,0.6233313190190494,-0.06435619875814223,0.4232317290410168,0.5882107504571534,-0.09632915761133903,0.3988101869648271,0.5937058412091079,-0.07071462756624758,0.3714507019048132,0.6386428246606443,-0.06547880876233594,0.2897620013260191,0.6356249958051127,-0.07108843976239992,0.4719280696388366,0.697737118117103,-0.07505114975046945,0.4503455155581224,0.7226281229721315,-0.013285863748734389,0.3460818148878473,0.6913163403397572,-0.04132577952150554,0.3663706535490784,0.7488334148051778,-0.07470950115115073,0.44991703650706777,0.8098261370743401,-0.10283608647098837,0.38870044915478014,0.7468187451994885,-0.05761758064311172,0.37022982726107423,0.7860997995126697,-0.029951514686684947,0.36734837435043816,0.8990160334352789,-0.05945500899453833,0.4124433180508912,0.8299333510605463,-0.03927183343309312,0.35994402939424963,0.8512863075503947,-0.060902938491272526,0.3487295405465551,0.834858252752302,-0.02285720311757443
resume_input,none,0.8333866993991851,0.8494789052643348,-0.0012863230962437031,0.7995486007788364,0.6864744486967957,-0.01731250661035993,0.7408763615371645,0.5674906147085776,-0.05885992464575637,0.6659500765359538,0.48921153725805305,-0.025653518260685043,0.632286662723165,0.37644662604425305,-0.05192190128551183,0.7148801338355865,0.601537554885285,-0.06196058121882221,0.5840608483519416,0.6245634487307169,-0.09033594022671859,0.6223498214079162,0.6684014403455897,-0.04943812313521638,0.6475141954761794,0.6277405211987622,-0.07972835911608453,0.7122228217805898,0.6993806664488524,-0.08029635480602225,0.5933198960265316,0.6863609620266969,-0.04227320306425039,0.6016884950910405,0.6660426065940557,0.0010807157993445102,0.6864965862837282,0.7246332058561292,-0.01314668869149753,0.6096023637623216,0.7890226897212081,-0.04754364887917474,0.5779109592168925,0.7400021737324408,-0.06498068573620862,0.6253248301032227,0.7771301364837814,-0.01926779809024779,0.6490176156752803,0.7658760986506082,-0.03391496095285652,0.6711574586665878,0.8755175019998112,-0.04513879137095221,0.5890153986004084,0.8125471568446805,-0.06422716786846812,0.6059951160260504,0.8477375047583471,-0.022324762130619985,0.661687614861517,0.8427250618640825,-0.028365539554453274
resume_input,none,0.13597972724202845,0.8577148747631588,0.003095126002032616,0.19499404321895716,0.6912673067059448,-0.019411450302463,0.24639371534938448,0.5383616049311613,-0.03876128646680398,0.35508795713879554,0.46858646124866304,-0.01473646097541952,0.30393020721696634,0.3510232738917419,-0.024399244992395944,0.3123065212716684,0.5819488808169402,-0.06820157774042657,0.45295574769263763,0.5990648907094234,-0.09055447914503251,0.4072250707624682,0.6547024431151347,-0.09156876493889926,0.3758379455046585,0.6539220179048624,-0.05314279210780308,0.31523000330583767,0.681717623789648,-0.05356998143993691,0.4353276187348547,0.6835850306981673,-0.06947926637435228,0.390975004313895,0.7009254442867526,-0.043780594199469045,0.3511504427819431,0.6963011947720746,-0.041736806049704075,0.3258182666848694,0.7646386994542922,-0.02550708586364441,0.41817598919618426,0.7114942125327625,-0.05857630633855979,0.4103324377676084,0.7471689085039674,-0.04556558211006104,0.3668260854028365,0.717193939880242,-0.017247215231979463,0.36199961064538405,0.8532195429932623,-0.04901630387617061,0.4290568566640829,0.7928955649305197,-0.06121146725154556,0.402143955247767,0.7769948605825173,-0.0557127499039594,0.32961448859895504,0.8432887931109677,-0.04706031459480221
resume_input,none,0.8536704235650241,0.8356560791419816,0.04395137347490283,0.8026455616022192,0.7060214519327099,-0.0015530962260115987,0.6876446456837205,0.583651266744904,-0.0018089866626748025,0.6657647284023144,0.49047393097822495,0.019727153498245047,0.6580754524838,0.39156260175120267,-0.08348138199307237,0.7019961972412787,0.5735478783287842,-0.054953343778909605,0.5923814757269854,0.5933459646623538,-0.08791912736144859,0.5283969628743352,0.6287982892273124,-0.03990566902993284,0.626508711900365,0.6219261425863414,-0.06993851817406292,0.6657256419122441,0.663564928267288,-0.08709093893603848,0.5428402648345517,0.6516320360616951,-0.04188017670967771,0.5905390117133307,0.6483355426995799,-0.019989123542588104,0.6696246106797651,0.7012159276508074,-0.05049638025824357,0.6729693171916438,0.7688688365677531,-0.06218252713418585,0.5487229010850145,0.7206952904391549,-0.05295771249125026,0.5914058921301049,0.7519138376502467,-0.05987898953923963,0.6524507755459088,0.76784081336415,-0.031023456085808435,0.653531662031775,0.8436284448913028,-0.06433532636432125,0.5729561074608378,0.8376499971190947,-0.08607787131599837,0.5991307009952881,0.8439010992382812,-0.04343435266227293,0.6220230783603111,0.8298852322057647,-0.007491504691355408
resume_input,none,0.7854560564232597,0.767830469287464,1.8239322126849977e-05,0.7686162136109287,0.6286087692620754,-0.007884380901955774,0.7407993816638203,0.5131487665721651,-0.020742296285990322,0.637726601302559,0.426679096100567,-0.048945828522179685,0.6713626269534879,0.32274913926630944,-0.04385077007804603,0.613135951166962,0.5551696476276975,-0.05611591604386599,0.5228775245653204,0.563712211619819,-0.02731838666888189,0.5765283603897324,0.6278101164074105,-0.02077768626084596,0.6406946019785658,0.593019048151434,-0.011920300138893909,0.6068808314733973,0.6460956942831396,-0.015226579857200048,0.541688313555237,0.6655823701894977,-0.003933961677670074,0.5824078812955742,0.6408313137847851,-0.017303782078074533,0.6030387475087572,0.6886980496726555,0.01901917737071332,0.5798185594800531,0.7475564207723022,-0.05288370301438425,0.5671027469345236,0.6957902179106095,-0.023157372727682805,0.5718740217989379,0.7724923913547079,-0.027716879850850955,0.6286014739505201,0.7547374131035905,0.008972474460993212,0.5998827643012093,0.7925296283519325,-0.051667508875414894,0.5533477925361172,0.7979304916542428,-0.0008003856144894773,0.5750059224895414,0.8274428457229893,0.00738590193140979,0.6141442370002087,0.842678077190984,0.04096589171604199
resume_input,none,0.7915637781406397,0.8154883773250038,0.014084920084980678,0.752203889922288,0.6544185909517335,-0.008266751496597726,0.7229524731428484,0.5020177418007314,-0.001637933695514241,0.6907214163745741,0.414025882940836,0.00412594154532199,0.6592987620197228,0.32243341379987606,-0.03478082058364954,0.6106143271475468,0.5695113831669054,-0.034508646905301796,0.5127412430192204,0.6265888402907515,-0.037183173644759704,0.584109099944051,0.5641850276323686,-0.04749733287663571,0.5969841306623178,0.5939780023918233,-0.023697776782457054,0.577354911734214,0.6144072909477748,-0.037586304262483494,0.5281500436809973,0.6341066545884274,-0.01435704184815393,0.5853646313189542,0.6528666785997072,-0.024728848489576096,0.6058182800970766,0.6472733833896607,-0.004764949474675583,0.5808577786151641,0.7549734359833074,-0.021496768408873435,0.5521219608735592,0.7463271497784859,0.03679503075622423,0.5676315440299304,0.6932376847861821,-0.015832528324885818,0.6057537973892699,0.7369763340795433,0.02649931319308922,0.6044501495977901,0.8096679202936659,-0.03396715027708271,0.5653187674405111,0.8073158911575987,-0.025094063542952915,0.5904568689009122,0.7731659747762728,0.013747140188143138,0.6333317172945286,0.8420834032092162,0.0005953158233941193
