label,binding,kp0,kp1,kp2,kp3,kp4,kp5,kp6,kp7,kp8,kp9,kp10,kp11,kp12,kp13,kp14,kp15,kp16,kp17,kp18,kp19,kp20,kp21,kp22,kp23,kp24,kp25,kp26,kp27,kp28,kp29,kp30,kp31,kp32,kp33,kp34,kp35,kp36,kp37,kp38,kp39,kp40,kp41,kp42,kp43,kp44,kp45,kp46,kp47,kp48,kp49,kp50,kp51,kp52,kp53,kp54,kp55,kp56,kp57,kp58,kp59,kp60,kp61,kp62
middle_finger,enter,0.3368412911151896,0.6006608848204652,-0.017484979400107237,0.3710706183229981,0.570706881823153,0.007343906867748547,0.36068849625043964,0.5124989173271097,-0.03436891875784356,0.336135134673864,0.43483724408651686,-0.0060496632627370095,0.325136632803615,0.42181872089297,0.0034622186733465343,0.372959604359259,0.4612439728762557,0.011265442184178472,0.4069464174700797,0.39619692535163875,0.0032100916142689465,0.3502540125089952,0.4193224853032505,-0.04703172472126625,0.3697608396137579,0.43622758075462587,-0.037366253870502866,0.34293001907182613,0.4374010951144493,-0.01067581051705099,0.34540949111839153,0.34618602891903294,0.0005749516782439686,0.34513433699251433,0.3536043566438307,-0.0493748204830105,0.37671727705929625,0.3113239931307889,-0.03993269624533934,0.27656818393951516,0.4130017146874804,0.009615392061026375,0.3041142456497716,0.4145800447896902,-0.03519755888573256,0.3276058513091018,0.4636496128882971,-0.04988359429150361,0.31680329453325595,0.4685279556551555,-0.05755593723435992,0.27719143497373655,0.45976433259752286,0.01965913261353561,0.3005935102086516,0.44040303413882365,-0.05359025811864302,0.28202964686483045,0.4625215099266139,-0.03494669904872448,0.2910704793302265,0.5039870189772733,-0.024479693115872815
middle_finger,enter,0.30362177917337846,0.6240329121957937,-0.023124004249130407,0.3629506146907727,0.5611965492759468,-0.00992920964553241,0.364536200204877,0.5240833444450022,-0.006126184136925908,0.3392571202769556,0.4675714479215242,-0.01784629473904245,0.30536289525224136,0.43467026574144274,-0.02253230986242081,0.33029962565659465,0.4450434938823361,-0.0016846145739129463,0.3841158964236699,0.41649880416939505,-0.042624828875816596,0.35525373931828913,0.42269128916555737,-0.020621839083841405,0.3798786454667973,0.5111462472798648,-0.038916773939049465,0.34100895003181836,0.4593929324197702,0.018193490105873907,0.34040715582927683,0.3713124357268313,-0.034484347642555986,0.35058526479086355,0.3219722260158248,-0.05149599811773935,0.36162773123353575,0.31470385733651157,-0.018056891689101098,0.32519105439142676,0.4627805123590969,0.0010056328818674482,0.3154058793158068,0.39692421376902826,-0.04301170242185864,0.35808333063502235,0.45147220958672235,-0.02898290959981402,0.2991215881883576,0.4565193917396043,-0.016164437227828423,0.26067452868227947,0.43820264054224384,-0.016376471003039315,0.27789987607733496,0.4132077100093409,0.004725934852659229,0.3149511583830835,0.4768531928772172,-0.02928280835791673,0.2693896154162439,0.48657712182032875,-0.01821519099521771
middle_finger,enter,0.30296121839613993,0.600864054010574,0.056819955958687975,0.3380447816927739,0.5706265323270375,-0.014229767444099237,0.3675548874649294,0.5205986868458901,-0.004222937611613787,0.36915257060424117,0.45755037242114627,-0.02456547695678763,0.33538604027604496,0.4289397056305758,-0.03195828692768277,0.3787068487510754,0.46049917847190536,0.012086663185991713,0.4135426387960765,0.4194710652958103,-0.015544811696608353,0.3738605706525177,0.4269148822614756,-0.038003609533443186,0.37224724568898704,0.5023055172527697,-0.058653651769554394,0.3343178609183287,0.4609282380801393,-0.032690297190328954,0.358665393338417,0.39646878328670265,0.002047330830447152,0.3653937275164883,0.32238720794046527,-0.012453825405940862,0.42397687223348723,0.2916514109919161,-0.06579530193368088,0.29409679475826883,0.4614168107125783,-0.02860275530229341,0.3097097888753554,0.43962737959975734,-0.0334773432388498,0.28076898391055694,0.49291990984595446,-0.03275243832908466,0.3327374147729771,0.4938357235808798,-0.016240897772012056,0.2691099262639074,0.40522331184650745,-0.04853690060024665,0.2726997478091739,0.42210150234935295,-0.06345732096139228,0.2968369745038373,0.4537090289409733,-0.038252548267838846,0.3305908470306398,0.47919465965026287,0.00040488139060442657
middle_finger,enter,0.6992549501990257,0.5513135101181776,-0.0021032184376741808,0.6476608975911559,0.558719514445531,0.006635646883143491,0.6014264640411507,0.48535419601853064,-0.032553641393585984,0.6140748264925644,0.45816866070395046,-0.018719247110993608,0.7009207656789092,0.4467227733129476,-0.012635836246341101,0.629396882968454,0.4438378708759685,0.009695410329863305,0.5924892186722641,0.43592225665073736,-0.025389720078400284,0.5972876664613305,0.46061903637325796,-0.06632801605020767,0.6314733861500381,0.4867179881533046,-0.043048420807188875,0.6853266302277174,0.4332210038830896,0.02135230876819002,0.65023671045881,0.3737636929092596,-0.010374883685218895,0.6203042382736003,0.3056294208256752,-0.028021775500017155,0.6288838348904121,0.26119807136605333,-0.04923625325897772,0.6818876967150921,0.4394370257934832,-0.01646147462959888,0.6730806550885227,0.4028334304294343,-0.05374590980833919,0.7180839213048109,0.44285230062045083,-0.07772534976935515,0.7311522655479844,0.49290166100785643,-0.02878512869405736,0.7152357439018289,0.5137134163825807,0.0013412479696748823,0.6886308018869309,0.415852526985157,-0.05267078563948578,0.7281959372938598,0.4588407742242682,-0.040655424636741155,0.7140858614305156,0.5068057260532195,-0.019054942209240974
middle_finger,enter,0.30370513058684906,0.5467927686891443,0.040504176224601694,0.33111720928321353,0.5316693251582185,0.02973333264060852,0.393323965767626,0.509424757998422,-0.06914354224762534,0.37206418440530364,0.44844661641940364,-0.012649514352900562,0.35222286109618406,0.4781132322319435,-0.05199658285859646,0.3796915589492659,0.46078675064908947,0.023494459902834452,0.42258666437917636,0.3932836669640778,-0.024448806977467007,0.3698169688943714,0.43344631130828437,0.009781113736220565,0.30328939337190564,0.46027439039541834,-0.058380998397931295,0.3247689428458687,0.4436496712286917,0.0124641718578184,0.3844937728678583,0.3922538322803996,-0.026308759509218262,0.39152813089906835,0.3547124721574494,-0.048143730989965265,0.40096393520543777,0.2909093461213396,-0.02303645544711962,0.27359198644588695,0.48474860324285124,0.017765414681369426,0.2924739183005792,0.39352088740507596,-0.023347968989625184,0.31673670178865654,0.45907481592888577,-0.0752380153195827,0.28516972129574153,0.4898651452830627,-0.05516758034729637,0.3063123577523299,0.4880792593905926,-0.048587257717071924,0.3121052519366308,0.4146024719375601,-0.035311761177841856,0.3223030552384893,0.4837510702619828,-0.011003861897595172,0.32692925289194197,0.4641797177976435,-0.024435527646566754
middle_finger,enter,0.3029036904571187,0.5834959013543131,0.003864743465411336,0.38441479938354,0.5817865661682222,-0.041785027437567804,0.4079217174228581,0.4936233956242107,0.011149690298501897,0.34241852129370565,0.481742561809054,-0.03805549561085411,0.34015087235117386,0.43187632149717703,-0.04681691587570043,0.37715462735514277,0.48295433478369165,-0.0017533190832933775,0.3598448503819165,0.3613179576566834,-0.014585900950207724,0.3730679021358982,0.42102905420919856,-0.027877514046398134,0.39069993372792977,0.45278805801736294,-0.04399506527019813,0.3292418689832675,0.4034611973962688,-0.02585313155568934,0.3267118535471256,0.36953568164446415,0.011466091386977236,0.32941072257688464,0.3404950171215151,-0.029580400565808226,0.3641973717140421,0.30827905460795757,-0.013526909415977482,0.2969056554105012,0.46129276113829104,-0.01677038013179301,0.3149845059779894,0.42462271879861047,-0.04246149532890593,0.3086612176223575,0.4393957823429031,-0.03757594948642582,0.32819583661807694,0.4934128532935492,-0.019875992809143202,0.24749295895282303,0.47670229119330754,-0.004449814860993636,0.255450988081874,0.40964719276453915,-0.03689309531932763,0.3336590739804176,0.4989254806401991,-0.008853900254602757,0.30583894507208803,0.5372005727673338,-0.006150958613395929
middle_finger,enter,0.6977012309381858,0.5626782670314768,7.972847202586597e-06,0.6600058097856654,0.5396655927497785,0.012490442814825399,0.5955468885110589,0.4845227262824071,-0.02719931954512579,0.6040977710654577,0.4732190312187865,-0.053466989054318986,0.6531861460719217,0.3892583227272871,0.023993570317158132,0.6380067546982401,0.4321703819367387,0.005942849776809373,0.6413070454063254,0.4098157519359925,-0.02239324265910727,0.5922153270351576,0.4570794690125791,-0.04223094354708863,0.6228271599087085,0.4879023245744557,-0.0334129191663897,0.6727647786486659,0.43365963873036084,0.002005392319757564,0.6316427143329193,0.38179978914288665,-0.04531851669315665,0.6676043286905852,0.3865168262112936,-0.05168379934084652,0.575944821927846,0.29587038921137754,-0.05492961462454974,0.6916227195837972,0.4527506997098307,-0.018433842872236858,0.7071118205202416,0.40765969518264905,-0.05077404424822535,0.6589736156989919,0.48364250971365186,-0.005893137669915394,0.6815541599595725,0.526466670237781,-0.025695810700453743,0.7355452888333456,0.43666350481797345,0.00040358349569105667,0.6951831741420023,0.3968415702337229,-0.042972124815583185,0.7211417223020977,0.4570529821029845,-0.021248667385873592,0.7090719459802703,0.4579310177552468,0.0010762724217251614
middle_finger,enter,0.6562631717485689,0.61754110565155,-0.016532803422127876,0.6620054499573071,0.5769875417544699,-0.020427693152509488,0.6302044589548902,0.5210069650411319,-0.012337310938993476,0.6427298088974491,0.45938621083134556,-0.038614358045048466,0.707661866097798,0.45024150348919684,-0.037700132726414884,0.6547175411157721,0.4448403727120098,0.01974813602420902,0.6154805359485982,0.44652906187055313,-0.02897084208913435,0.6334813761569215,0.4627265664086224,-0.0246079490985927,0.6407168125862956,0.4694209816010039,-0.012967818521213193,0.6519159297958699,0.41140632319229625,-0.015556888766917253,0.6313832684139142,0.35862607742321073,-0.06044036467018478,0.6335787208858936,0.28770965554537403,-0.060165752335830325,0.6273001888535044,0.30516446613065346,-0.05897969790973341,0.6870271787589061,0.4543103930263453,0.038323370162677686,0.6372041163682122,0.4013204991128293,-0.0329161826540407,0.6888444863407281,0.43289976899835375,-0.03659710625344785,0.6998468414249135,0.5335522843166226,-0.019867539391653304,0.7068370142793404,0.48203665681190766,-0.007873994322754645,0.6956417955129254,0.42462493661263506,-0.08069269555787772,0.6684689808072282,0.45464739761895023,-0.018426944038170374,0.7108935832149947,0.48854732216462565,-0.00228005236446311
middle_finger,enter,0.3066408470470843,0.5753631629314352,0.013990726052256618,0.3599202751254842,0.5362793986919844,0.033178908347958544,0.35937743179134374,0.5096080420659833,-0.017250274113898276,0.35546788497274295,0.47174802499069807,-0.04505169674704417,0.33555084138420244,0.44670406327326456,-0.04510533968657879,0.38548808204270757,0.4583615245463733,0.0045816205234543595,0.3890227934568114,0.41318448540622865,-0.005504829610203096,0.3773426468281226,0.42359001124954576,-0.05656423565446153,0.3931464177035165,0.4561880502942776,-0.061043641814013117,0.31823931339957734,0.4428088388244817,-0.005341636859131298,0.3521005800394492,0.3246063172897958,0.027543778973637797,0.38667705613318126,0.32910374382901786,-0.07816955225449307,0.41683945824658764,0.28883609336868693,-0.04428258730417767,0.2858059327774883,0.4214462831355972,0.0032201695579995027,0.29110450584544306,0.3960889469049902,-0.029970350244913214,0.2997100435108796,0.44361714263347446,-0.018039417397665496,0.31865027708585664,0.4949852019946561,-0.025770457316792984,0.27598609558828535,0.4157624996026783,-0.003053574108741847,0.29430943880739296,0.41683975926977057,-0.038060219932756656,0.2838297004567292,0.47786792778230397,-0.02702781927351013,0.28085049582095023,0.5393952834781981,-0.029761979196496466
middle_finger,enter,0.27994671239554325,0.6156570198623509,-0.022609094423841444,0.31962223642046245,0.5519707877764152,-0.003207032688120757,0.3662555263412107,0.48936620264987796,-0.00020012056025165217,0.3660952903662866,0.4301220248847427,-0.049437637808780015,0.2920261695152134,0.44288941944893784,-0.008733600393379375,0.3684192375165241,0.43680099980729686,0.04358158904444576,0.39651533634803315,0.4455762198411469,-0.049432072659545453,0.3794495229876299,0.43680212800112317,-0.024455679360355656,0.35303943727434944,0.4515260468669894,-0.0444087215188109,0.3656844167103164,0.4535652762053346,0.006204606621787252,0.3680058779934974,0.3692522524567598,-0.02185393245839104,0.3596941142078237,0.31822956299583816,-0.04928148531599853,0.37955125916445615,0.30071708627671456,-0.02217676331973858,0.30085299762750006,0.41817200897639006,0.027810097493271357,0.33591499611497,0.407285714849865,-0.02095659264592073,0.3098934267156645,0.4511171841845178,-0.025246862113134462,0.2981684072694907,0.5440487265987145,-0.06145262801111121,0.2630581674868267,0.4619118862835616,-0.009220350072971482,0.28736547637592896,0.4142624631952748,-0.03322792304130843,0.28796525903598263,0.45936393667780817,0.008281153820638872,0.31339485331527545,0.47891099607608334,-0.007470580023628201
middle_finger,enter,0.8075002000948752,0.6119303069752323,-0.05158060755294939,0.7457532897185201,0.6089251303044992,-0.0448678260342316,0.6734716420505258,0.5053690119069864,0.012107598492684401,0.7159142677210153,0.45753669423574334,-0.03064355562932569,0.7716044070164977,0.42458126295549825,-0.04741055052516013,0.6860296724551522,0.47218949709825436,0.007136725043191536,0.7181560334011703,0.39735664641550306,-0.03420057648945339,0.6708166668633839,0.4630588535682295,-0.03058435286672365,0.7102307659147736,0.4925823305787912,-0.05115022633669342,0.7412672153711559,0.46988717410085334,0.02119121677115606,0.7627240562660436,0.3919138476730176,-0.043976182069044245,0.7510261947805312,0.3707964273309321,-0.04197043772169013,0.7091943290578988,0.25544307759344204,-0.04270246815517729,0.7782141991367467,0.4724858527842966,-0.008642612632326059,0.7599666431011161,0.42297875462790036,-0.0677185988266075,0.7649535771124606,0.4609890920326737,-0.056277860235064744,0.7579844790341534,0.5084639759396532,-0.037703077755838026,0.8246302222651949,0.4826594367608743,-0.043332985540121334,0.7745076371858111,0.43684502566396455,-0.06457812114774748,0.8267575592051136,0.49620010500576534,-0.03397029255451034,0.802335434728076,0.5273765967086647,-0.04031946166976499
middle_finger,enter,0.19408549312624632,0.6199190433180666,-0.03676412181764355,0.30083165894482006,0.5664319666964981,-0.01985099527318832,0.27178750901542903,0.5130109868454845,-0.03250463547261161,0.23597384390563178,0.43946443195373736,-0.041115641062767105,0.2047190130095761,0.4896385206151443,-0.045770592467132755,0.28015652371968996,0.44411685400295386,-0.028154042925307005,0.2823720424833188,0.3990263602161332,-0.02660223003994991,0.2691183899557608,0.4455895039218791,-0.03996589495967481,0.2750801959977195,0.4589359019004169,-0.07876539528215097,0.2206040099722709,0.45324799361474777,-0.0009533211822211913,0.24434712252496166,0.38403274237928803,-0.07343419218800158,0.29265486240440725,0.3291451743003785,-0.03816011706736355,0.2619622589919943,0.30507679078541844,-0.058463560474573684,0.22275821382921368,0.46801011140518134,-0.008194472154601626,0.23129095678732403,0.41599466490493386,-0.0369458083519319,0.24758132031327829,0.5032804352716703,-0.07398605549531621,0.20292301455347753,0.49470857357615694,-0.029731025189927065,0.16995131112355583,0.4969220791380319,-0.015455687059010282,0.2023153215595241,0.4799349699430705,-0.04575369658632336,0.17623864388564905,0.5083998115324545,-0.005647597546879518,0.22069643726375568,0.5047710960137847,-0.02316457762528261
middle_finger,enter,0.7614493555991435,0.6033411428280023,-0.0014145774893772906,0.710900915725667,0.59568242741894,0.0203065796884222,0.676308138978639,0.5575225036540925,-0.017947845964028535,0.6963360681435544,0.45040795106468806,-0.010191526017785772,0.7749750991412767,0.4208559293252773,-0.06004410176672672,0.6827121751724512,0.4562317002481658,0.016051781798252094,0.733161971522445,0.4122309955435951,-0.05188717832656359,0.7286443777837391,0.4102568880689448,-0.07897838275090663,0.677869069823696,0.47489318774208467,-0.04234974789211049,0.7759775178794508,0.46516761810399876,-0.0050244901184894365,0.7316445400229308,0.37884155492770766,-0.04554181744537692,0.7340208170736335,0.3131570641009757,-0.05876005039321237,0.6919310919907742,0.27320335767169196,-0.04301702075325936,0.7769394475388407,0.4602814295216812,-0.013094712450832251,0.7766995584057499,0.44548374407055313,-0.07111889788628752,0.7436501709204044,0.46420689429943723,-0.06722320318030794,0.7611246089526881,0.5037785496174352,-0.05903485643684758,0.8465176574809519,0.4700990446392253,-0.04189198805796361,0.8052260420635827,0.4241833479515104,-0.04192339094076532,0.7861518486921806,0.4883392705050848,-0.05938466303468085,0.81251378720543,0.5031227695691668,-0.04753631468881596
middle_finger,enter,0.23320342140368613,0.6064927519503445,-0.014170483057356534,0.259627540685299,0.5654104547491114,-0.01749717489271319,0.3471955217004423,0.5238059407801186,-0.044113346630989515,0.26490962378247096,0.47993228386897835,-0.02469210517090118,0.23675801078253397,0.4796080236806261,-0.0535801694006112,0.29353106407350427,0.44066986932062563,0.0017120421755846453,0.30004329342168623,0.4340394884241047,0.01706285923399515,0.2861819996809655,0.4318192738763019,-0.014695295742744911,0.2651994914807093,0.4408593481282791,-0.05334051164580233,0.25482763189320756,0.47427988838659146,-0.03801806952200029,0.3086358266364178,0.3790970334353735,-0.03637974854229139,0.26694123262429265,0.35561407244862747,-0.0482132831640004,0.28846564630605864,0.2647959005854559,-0.05879841976046152,0.18027390997696854,0.46781678677088157,-0.017153986309065554,0.23530394227907667,0.4426904292317537,-0.08807166695757637,0.24001163995748223,0.462708404983948,-0.06090900653800094,0.2195326503654402,0.5208321294525418,-0.030028279832845776,0.22170246212897204,0.48532167712366714,-0.028482916949906612,0.21016128942894546,0.45797986883040825,-0.07083559208810386,0.19864369456071063,0.5217896889928905,-0.05070006413840318,0.2029228885459944,0.5131447919562432,-0.057316694189360126
middle_finger,enter,0.757310189681358,0.6481384066790955,0.00399644445219156,0.7193530704923516,0.5910227951599587,-0.003932915305953657,0.720262456940395,0.5018566259330134,-0.049961317780498254,0.7284067388881285,0.45524058027656267,-0.06780574410076848,0.7651387535775548,0.43284828632002653,-0.0440127785740188,0.6847708812596193,0.47773106955576633,-0.003950604394002672,0.6562471471770124,0.4081300620262659,-0.04770019508437742,0.7053069597004492,0.44406733313836705,-0.05717397330229407,0.7325960510240648,0.4655819534336611,-0.061137948765683126,0.7169590588875926,0.4095639150601601,-0.04492985466687308,0.7269209822217655,0.3861605544616544,-0.02872630169618235,0.7358043012537164,0.3310580169279802,-0.05541231161530234,0.7323426192579607,0.2866997704323072,-0.053784070329357246,0.8003174617677158,0.4666874614093907,-0.02399999767103667,0.7674136050576449,0.4188575155328,-0.06265781868835796,0.7783178537054558,0.5017490345063972,-0.0791385345123592,0.7934087454671167,0.5473604285161684,-0.052287146824588404,0.8194759581110982,0.48661976900152104,-0.04942862334333217,0.826675649044329,0.44739658810730576,-0.05145864788062955,0.8015921200298042,0.5130090492112396,-0.026321923317803763,0.7908768904776551,0.5071667067968444,-0.033880100098796884
middle_finger,enter,0.2023295935822325,0.6068222547469736,0.0019724628792158407,0.2604366145475934,0.5544186932616338,0.008543190015356583,0.2939885882618624,0.5068118561450854,-0.03268531412217924,0.24503763340824203,0.45892281804891233,-0.045263396798435725,0.249507226916418,0.44601556862866654,-0.07602399158914552,0.29877325794757,0.46782515730498203,0.008454138769298888,0.2837643517980933,0.4269129004939131,-0.03791909029577578,0.2751132823222419,0.4330126804128965,-0.04709904356895918,0.29115260459078096,0.48408098009175704,-0.038105284553938835,0.26240281686498756,0.40227061439922446,-0.019821372241238783,0.2971488520428156,0.40539737731949493,-0.05568956632747663,0.26569127271507204,0.34232886549190544,-0.0848940877739261,0.24322576405509422,0.28963930119519454,-0.1028813944959373,0.2553997882029716,0.47340769608192834,-0.038514986228745274,0.22934676828434342,0.4608779973246372,-0.023997965710836063,0.24754986455158626,0.478180636502097,-0.073514696051777,0.23824279057713188,0.5207771339753441,-0.047571245653439405,0.20889589799142283,0.49350733017957155,0.0007429505968517339,0.1774960213315574,0.442458017113214,-0.028178232246008246,0.21488846103807713,0.4524681979243933,-0.056629402128656955,0.1819370135290153,0.5717377524529923,-0.05486425713944445
middle_finger,enter,0.22297805181296512,0.6134191177379471,-0.012179691086807281,0.2795450851559538,0.5865393945640999,-0.029157750782602257,0.23937240422150002,0.5628239119472499,-0.053677456715138724,0.27344864508215044,0.45639427796640786,-0.009787525353003194,0.21668637670199162,0.44337819793466193,-0.030203721486392714,0.29001054798938675,0.48390527314002263,0.008886290996984975,0.3021749116205145,0.42431393657463395,-0.02468333397192673,0.25125332860529237,0.4684924816945285,-0.03536843973935805,0.232969696537597,0.49641835915547444,-0.029874138640686387,0.2804006207736637,0.4714362931029763,-0.015775889905127044,0.29764572305205655,0.415185173863985,-0.06197603972299433,0.27263705543731587,0.31809881946852786,-0.04562344796571515,0.28409000662767503,0.26233192128596383,-0.050613480756554474,0.2333985529547454,0.48412461153205066,-0.019020684065449368,0.26237460346593766,0.4131506956339864,-0.043051772436153615,0.2406745138095407,0.454597013415202,-0.061720887501187136,0.24104581219994273,0.5252887052932909,-0.02927173160155101,0.20870632126036753,0.5226055057325886,-0.017312656055436453,0.1997877969609069,0.432810544503646,-0.04649642269380668,0.19277661488647985,0.46429911273129,-0.05205326092754702,0.1946794065217249,0.5328411215255884,-0.02139743680414858
middle_finger,enter,0.2546055530376069,0.6214642885964822,-0.014316094528878852,0.29501309256418623,0.6026639737985755,-0.005523264853549216,0.28946867615485744,0.5071785962749492,-0.025701764651694815,0.26364795913557276,0.44869657771524285,-0.024333783603021505,0.18431847546791902,0.460213583038886,-0.06752150105940649,0.2817185246120983,0.47322193104189236,-0.02777913270678694,0.2967424114560925,0.4090102572625608,-0.04669422599836316,0.26728354200767246,0.45657166426593654,-0.07446970896289228,0.3002117724630134,0.4926856129955277,-0.09778126462975914,0.2813467514861919,0.47613289320250646,0.007548287214900145,0.26354521715278467,0.35585603487971257,-0.044894844407312715,0.28426213875351325,0.2981855816382275,-0.04098777671418746,0.2856226614732268,0.2916370783716853,-0.07158900452130457,0.21781090510641155,0.5044853710253446,-0.04131413535738245,0.2121383338390435,0.39575277851259777,-0.0716031698173937,0.2609352798693659,0.4556163273691348,-0.061237959682648224,0.2174793106757685,0.5163339706688852,-0.06713049957086928,0.18955634156687465,0.5268744218506957,-0.0008472902261126812,0.16081928341354873,0.4602711680939798,-0.07225257878067579,0.19250241719090294,0.4990106158798924,-0.04144962800189489,0.20958017497908252,0.4864467475082129,-0.05081860708660488
middle_finger,enter,0.800083762750042,0.6086454999875621,-0.006106592375560695,0.7207308495686098,0.5792027590194414,0.00042923971159990887,0.7186921767893072,0.4750776167457168,-0.025095574137864295,0.736889217240549,0.47653091950047816,-0.0478512441296758,0.8026113812959461,0.493272784878698,-0.024462521658513117,0.7040556190559683,0.4419725023738025,-0.003572559894170057,0.7002388173056435,0.4072965550351158,-0.05631573789715216,0.7194073518709372,0.4467933651146238,-0.064501915675921,0.7156195002962469,0.5064102161571203,-0.07694499177973761,0.7331708684642002,0.4622004764676558,-0.03503857485368274,0.7280547902243675,0.3864753326622595,-0.02147133510355369,0.7284200023544478,0.3419341000964134,-0.039506635133631944,0.7617233991800627,0.3100597615884522,-0.05037934736263097,0.7995518743993388,0.49348017481343276,-0.04445445659694605,0.7872716562095448,0.4319828929683109,-0.031039054363726257,0.7867022201751006,0.4762814096543769,-0.0657955383825669,0.8104562459239961,0.5181077643754793,-0.03563651968894449,0.7703763191462254,0.5164966482014224,-0.023673511879757747,0.815336108396744,0.45259174760213244,-0.042569140803871086,0.8600169503016295,0.5149854955157536,-0.007997459567408681,0.807285657092023,0.5212961499378699,-0.027030028712282033
middle_finger,enter,0.22070759954239838,0.5852490018590988,-0.011448779750504842,0.25242874760263856,0.5678666815797663,-0.0035520684701805423,0.3148144766383206,0.5242821219342646,-0.018840922592399906,0.2662619822882085,0.4923180100750487,-0.07607459109498049,0.21312430271150679,0.43127637026436605,-0.021154434638898434,0.2947484331026332,0.48275990578518146,0.0006169324467529113,0.26893941876338784,0.40203455232059543,-0.047087898780643386,0.2863850729022368,0.43672963720147706,-0.06649708361717041,0.26029132276411426,0.49046724866411184,-0.08036214223848608,0.2517334901995197,0.4801728412388752,-0.027064302113566314,0.28648387101895234,0.37185825343583917,-0.02194012116896695,0.27511444891293746,0.303886713999187,-0.0419623373382099,0.2850164783828038,0.27200149578482624,-0.03338585799792709,0.22221672531252426,0.48000104596370285,-0.051337661628935896,0.21169336551246803,0.4136331087820803,-0.060037714944833405,0.21421048510301857,0.4902985992852666,-0.06580883128491638,0.22429734241674304,0.5283997107535917,-0.03404554924278388,0.15778107543992215,0.4927073213893144,-0.015293861771288516,0.20759966981914788,0.44906709411994894,-0.05665632276213367,0.20724420160122406,0.48073504077669166,-0.06599110980546799,0.2018536885662155,0.47901257037279876,-0.009946873261759425
middle_finger,enter,0.7480640007311431,0.6212322365255125,0.01773077277867763,0.7618499023026939,0.5507733042670706,-0.0031071013038633,0.7605679611636262,0.5008679864769172,0.04261595174734451,0.7359135010824288,0.487885523815319,0.0048671871884435475,0.731960976786032,0.49249692759526686,0.02271737710649379,0.7490708333761043,0.4360601815505251,-0.02764577860676256,0.7143114654428274,0.4464734962568061,-0.00888390245619908,0.6776908479710972,0.4356404134527555,-0.020643740991958204,0.773641649778952,0.46249722050294345,-0.01888698870852519,0.7408176350430822,0.4671430089644593,-0.03557779923258539,0.7284643502890449,0.3472431677482485,-0.0280216841131627,0.7141609287100796,0.3235440343454619,-0.07351144571652142,0.6989783124336588,0.2616486851214218,-0.025638999132901963,0.7290714286506323,0.4739585122494254,-0.03142089128659991,0.7057110644065432,0.4678894448320938,-0.07310575950080907,0.679332939143952,0.4850273079886928,-0.036484756377099296,0.7249055478379067,0.48822806197841756,0.005444723504368615,0.6284978492396205,0.5205722271263213,-0.07853518879209834,0.6605182971531711,0.5283505877468873,-0.053361599036419294,0.7006773156073216,0.5338160161355125,-0.03544874816075215,0.7008012528130934,0.506204055155759,0.016819057348836874
middle_finger,enter,0.74433548605691,0.6346320397963087,-0.010835827025140991,0.7859841737483614,0.5664772385285134,0.014971963607942965,0.8030269862549448,0.5215144421060927,0.0024365679150858827,0.7754813430310885,0.4516363893483003,0.02358291598956573,0.7350930729801479,0.4926681397258945,-0.0030744002186268993,0.7918323838163861,0.4308650373093144,-0.02373739605939068,0.7186133796921028,0.4011890118573943,-0.004627033930304029,0.7478056379736034,0.45830807230926796,-0.022311967667534075,0.754572524163362,0.4654078974881496,-0.010499324588779656,0.7311888346704872,0.46893559471416196,-0.03650937354644048,0.7226588498799406,0.37547027584453113,-0.031138533893471307,0.7363008259833177,0.3598751343511956,-0.07481818146126265,0.6968109652241283,0.29225556058340146,-0.02930932372026951,0.6750065066772017,0.5314342781150789,-0.0777881142894789,0.6906687659307542,0.4648480348872977,-0.020512469407090252,0.719182321460682,0.4860981001573189,-0.006301571081536197,0.7206558491068551,0.45675096173522767,0.0027796851100674227,0.6639093901534996,0.5089613206235044,-0.023088509581672478,0.6772315747259299,0.5016301152346726,-0.05968475304977229,0.6632592292367827,0.5226257447571945,0.01157847440124535,0.7093758735363964,0.5445210572196029,-0.049432445847707084
middle_finger,enter,0.22189562981582103,0.6783365949043301,-0.014687718542737876,0.2600651312877439,0.5768848541487583,0.03836360512601079,0.19683257643089314,0.48589274631861645,0.027809359255780323,0.23168508075556604,0.46959841838116756,-0.013046542336657169,0.27560029137726816,0.48309451416552285,0.00990266339731117,0.22589240508832986,0.4099314125094223,0.02731936583946771,0.24109518986287398,0.4472276268457199,-0.01713955289877849,0.2710514239259739,0.45358697131780845,0.03057747032613035,0.23752361733748498,0.49737991793099906,0.017183440010518924,0.26982136689407116,0.49821645185014113,-0.0406562211086273,0.27158792561948614,0.3660841218419723,-0.022525851350361194,0.2853424871385364,0.33424614013771947,0.0010858045589887504,0.3005205492194919,0.32238060619786124,-0.04451376787588486,0.320584296996183,0.4724394230978742,-0.0329780383074849,0.3615965676477436,0.5095166775025912,-0.040646169939361224,0.30404203574455135,0.48954757251990866,-0.0068761094248736224,0.2681448180568655,0.5111232827641773,0.013672351373984403,0.3531304678122354,0.5477370645023102,-0.05435240257908669,0.3121179562646432,0.5519432524644392,-0.00848037234096554,0.31114449867121124,0.5407734502486209,-0.02320907725747611,0.34662980953050276,0.5478330141073506,0.050127204181332985
